1,2,3,4,5,6,7
0.9876192942111421,0.9876192942111421,0.9876192942111421,0.9876192942111421,0.9876192942111421,0.9876192942111421,0.9876192942111421
0.9780199721796476,0.9780199721796476,0.9780199721796476,0.9780199721796476,0.9780199721796476,0.9780199721796476,0.9780199721796476
0.9845244663786227,0.9845244663786227,0.9845244663786227,0.9845244663786227,0.9845244663786227,0.9845244663786227,0.9845244663786227
0.9846794334838664,0.9846794334838664,0.9846794334838664,0.9846794334838664,0.9846794334838664,0.9846794334838664,0.9846794334838664
0.9929927017949218,0.9929927017949218,0.9929927017949218,0.9929927017949218,0.9929927017949218,0.9929927017949218,0.9929927017949218
0.9962061249213632,0.9962061249213632,0.9962061249213632,0.9962061249213632,0.9962061249213632,0.9962061249213632,0.9962061249213632
0.9925745046694634,0.9925745046694634,0.9925745046694634,0.9925745046694634,0.9925745046694634,0.9925745046694634,0.9925745046694634
0.7273429988171541,0.7273429988171541,0.7273429988171541,0.7273429988171541,0.7273429988171541,0.7273429988171541,0.7273429988171541
0.7298564946390771,0.7298564946390771,0.7298564946390771,0.7298564946390771,0.7298564946390771,0.7298564946390771,0.7298564946390771
0.7494006796148815,0.7494006796148815,0.7494006796148815,0.7494006796148815,0.7494006796148815,0.7494006796148815,0.7494006796148815
0.7449913163037233,0.7449913163037233,0.7449913163037233,0.7449913163037233,0.7449913163037233,0.7449913163037233,0.7449913163037233
0.7423160095026261,0.7423160095026261,0.7423160095026261,0.7423160095026261,0.7423160095026261,0.7423160095026261,0.7423160095026261
0.7358817025648028,0.7358817025648028,0.7358817025648028,0.7358817025648028,0.7358817025648028,0.7358817025648028,0.7358817025648028
0.7466615978229891,0.7466615978229891,0.7466615978229891,0.7466615978229891,0.7466615978229891,0.7466615978229891,0.7466615978229891
0.7470067104242831,0.7470067104242831,0.7470067104242831,0.7470067104242831,0.7470067104242831,0.7470067104242831,0.7470067104242831
0.738468146867579,0.738468146867579,0.738468146867579,0.738468146867579,0.738468146867579,0.738468146867579,0.738468146867579
0.7324423398656135,0.7324423398656135,0.7324423398656135,0.7324423398656135,0.7324423398656135,0.7324423398656135,0.7324423398656135
0.7316707689774342,0.7316707689774342,0.7316707689774342,0.7316707689774342,0.7316707689774342,0.7316707689774342,0.7316707689774342
0.7395869368781361,0.7395869368781361,0.7395869368781361,0.7395869368781361,0.7395869368781361,0.7395869368781361,0.7395869368781361
0.7442624566561875,0.7442624566561875,0.7442624566561875,0.7442624566561875,0.7442624566561875,0.7442624566561875,0.7442624566561875
0.7442434286789199,0.7442434286789199,0.7442434286789199,0.7442434286789199,0.7442434286789199,0.7442434286789199,0.7442434286789199
0.7476828623270113,0.7476828623270113,0.7476828623270113,0.7476828623270113,0.7476828623270113,0.7476828623270113,0.7476828623270113
0.7415999851713149,0.7415999851713149,0.7415999851713149,0.7415999851713149,0.7415999851713149,0.7415999851713149,0.7415999851713149
0.7369835595238705,0.7369835595238705,0.7369835595238705,0.7369835595238705,0.7369835595238705,0.7369835595238705,0.7369835595238705
0.7304251344481009,0.7304251344481009,0.7304251344481009,0.7304251344481009,0.7304251344481009,0.7304251344481009,0.7304251344481009
0.7283942483770933,0.7283942483770933,0.7283942483770933,0.7283942483770933,0.7283942483770933,0.7283942483770933,0.7283942483770933
0.7305286708666068,0.7305286708666068,0.7305286708666068,0.7305286708666068,0.7305286708666068,0.7305286708666068,0.7305286708666068
0.7386188184450053,0.7386188184450053,0.7386188184450053,0.7386188184450053,0.7386188184450053,0.7386188184450053,0.7386188184450053
0.7289153753486406,0.7289153753486406,0.7289153753486406,0.7289153753486406,0.7289153753486406,0.7289153753486406,0.7289153753486406
0.7391020887606736,0.7391020887606736,0.7391020887606736,0.7391020887606736,0.7391020887606736,0.7391020887606736,0.7391020887606736
0.7382182512842967,0.7382182512842967,0.7382182512842967,0.7382182512842967,0.7382182512842967,0.7382182512842967,0.7382182512842967
0.7278066415236076,0.7278066415236076,0.7278066415236076,0.7278066415236076,0.7278066415236076,0.7278066415236076,0.7278066415236076
0.7488730484668702,0.7488730484668702,0.7488730484668702,0.7488730484668702,0.7488730484668702,0.7488730484668702,0.7488730484668702
0.727544017543636,0.727544017543636,0.727544017543636,0.727544017543636,0.727544017543636,0.727544017543636,0.727544017543636
0.7273594329932664,0.7273594329932664,0.7273594329932664,0.7273594329932664,0.7273594329932664,0.7273594329932664,0.7273594329932664
0.7482823798684136,0.7482823798684136,0.7482823798684136,0.7482823798684136,0.7482823798684136,0.7482823798684136,0.7482823798684136
0.7284244902399345,0.7284244902399345,0.7284244902399345,0.7284244902399345,0.7284244902399345,0.7284244902399345,0.7284244902399345
0.7443002381513844,0.7443002381513844,0.7443002381513844,0.7443002381513844,0.7443002381513844,0.7443002381513844,0.7443002381513844
0.7386632459429158,0.7386632459429158,0.7386632459429158,0.7386632459429158,0.7386632459429158,0.7386632459429158,0.7386632459429158
0.7414536534488391,0.7414536534488391,0.7414536534488391,0.7414536534488391,0.7414536534488391,0.7414536534488391,0.7414536534488391
0.7221464585868084,0.7221464585868084,0.7221464585868084,0.7221464585868084,0.7221464585868084,0.7221464585868084,0.7221464585868084
0.7262559591221354,0.7262559591221354,0.7262559591221354,0.7262559591221354,0.7262559591221354,0.7262559591221354,0.7262559591221354
0.727364240232738,0.727364240232738,0.727364240232738,0.727364240232738,0.727364240232738,0.727364240232738,0.727364240232738
0.7305000936394939,0.7305000936394939,0.7305000936394939,0.7305000936394939,0.7305000936394939,0.7305000936394939,0.7305000936394939
0.7343411970897059,0.7343411970897059,0.7343411970897059,0.7343411970897059,0.7343411970897059,0.7343411970897059,0.7343411970897059
0.7241054895803055,0.7241054895803055,0.7241054895803055,0.7241054895803055,0.7241054895803055,0.7241054895803055,0.7241054895803055
0.7418490488541848,0.7418490488541848,0.7418490488541848,0.7418490488541848,0.7418490488541848,0.7418490488541848,0.7418490488541848
0.7352088385355083,0.7352088385355083,0.7352088385355083,0.7352088385355083,0.7352088385355083,0.7352088385355083,0.7352088385355083
0.7426111493735222,0.7426111493735222,0.7426111493735222,0.7426111493735222,0.7426111493735222,0.7426111493735222,0.7426111493735222
0.7496173816771696,0.7496173816771696,0.7496173816771696,0.7496173816771696,0.7496173816771696,0.7496173816771696,0.7496173816771696
0.7354683299784173,0.7354683299784173,0.7354683299784173,0.7354683299784173,0.7354683299784173,0.7354683299784173,0.7354683299784173
0.7424340564110308,0.7424340564110308,0.7424340564110308,0.7424340564110308,0.7424340564110308,0.7424340564110308,0.7424340564110308
0.7476679786830485,0.7476679786830485,0.7476679786830485,0.7476679786830485,0.7476679786830485,0.7476679786830485,0.7476679786830485
0.4733231395047714,0.4733231395047714,0.4733231395047714,0.4733231395047714,0.4733231395047714,0.4733231395047714,0.4733231395047714
0.47602532810285914,0.47602532810285914,0.47602532810285914,0.47602532810285914,0.47602532810285914,0.47602532810285914,0.47602532810285914
0.489865403866508,0.489865403866508,0.489865403866508,0.489865403866508,0.489865403866508,0.489865403866508,0.489865403866508
0.47372120336547574,0.47372120336547574,0.47372120336547574,0.47372120336547574,0.47372120336547574,0.47372120336547574,0.47372120336547574
0.4963274841397226,0.4963274841397226,0.4963274841397226,0.4963274841397226,0.4963274841397226,0.4963274841397226,0.4963274841397226
0.4820738847708999,0.4820738847708999,0.4820738847708999,0.4820738847708999,0.4820738847708999,0.4820738847708999,0.4820738847708999
0.4906979347154722,0.4906979347154722,0.4906979347154722,0.4906979347154722,0.4906979347154722,0.4906979347154722,0.4906979347154722
0.49752801534945723,0.49752801534945723,0.49752801534945723,0.49752801534945723,0.49752801534945723,0.49752801534945723,0.49752801534945723
0.4859647525758598,0.4859647525758598,0.4859647525758598,0.4859647525758598,0.4859647525758598,0.4859647525758598,0.4859647525758598
0.47665830781940827,0.47665830781940827,0.47665830781940827,0.47665830781940827,0.47665830781940827,0.47665830781940827,0.47665830781940827
0.47300207212222156,0.47300207212222156,0.47300207212222156,0.47300207212222156,0.47300207212222156,0.47300207212222156,0.47300207212222156
0.4827279456725724,0.4827279456725724,0.4827279456725724,0.4827279456725724,0.4827279456725724,0.4827279456725724,0.4827279456725724
0.4912435059192663,0.4912435059192663,0.4912435059192663,0.4912435059192663,0.4912435059192663,0.4912435059192663,0.4912435059192663
0.4978222790805543,0.4978222790805543,0.4978222790805543,0.4978222790805543,0.4978222790805543,0.4978222790805543,0.4978222790805543
0.47627812205823605,0.47627812205823605,0.47627812205823605,0.47627812205823605,0.47627812205823605,0.47627812205823605,0.47627812205823605
0.48247952170327324,0.48247952170327324,0.48247952170327324,0.48247952170327324,0.48247952170327324,0.48247952170327324,0.48247952170327324
0.49464952706601745,0.49464952706601745,0.49464952706601745,0.49464952706601745,0.49464952706601745,0.49464952706601745,0.49464952706601745
0.4758945777020256,0.4758945777020256,0.4758945777020256,0.4758945777020256,0.4758945777020256,0.4758945777020256,0.4758945777020256
0.4894559871998961,0.4894559871998961,0.4894559871998961,0.4894559871998961,0.4894559871998961,0.4894559871998961,0.4894559871998961
0.4856380994037486,0.4856380994037486,0.4856380994037486,0.4856380994037486,0.4856380994037486,0.4856380994037486,0.4856380994037486
0.49603350485838826,0.49603350485838826,0.49603350485838826,0.49603350485838826,0.49603350485838826,0.49603350485838826,0.49603350485838826
0.47498718387024796,0.47498718387024796,0.47498718387024796,0.47498718387024796,0.47498718387024796,0.47498718387024796,0.47498718387024796
0.47664132887851074,0.47664132887851074,0.47664132887851074,0.47664132887851074,0.47664132887851074,0.47664132887851074,0.47664132887851074
0.482931661700713,0.482931661700713,0.482931661700713,0.482931661700713,0.482931661700713,0.482931661700713,0.482931661700713
0.49289113465294226,0.49289113465294226,0.49289113465294226,0.49289113465294226,0.49289113465294226,0.49289113465294226,0.49289113465294226
0.4870615649890865,0.4870615649890865,0.4870615649890865,0.4870615649890865,0.4870615649890865,0.4870615649890865,0.4870615649890865
0.4747946311978414,0.4747946311978414,0.4747946311978414,0.4747946311978414,0.4747946311978414,0.4747946311978414,0.4747946311978414
0.482351304902469,0.482351304902469,0.482351304902469,0.482351304902469,0.482351304902469,0.482351304902469,0.482351304902469
0.4875104212944044,0.4875104212944044,0.4875104212944044,0.4875104212944044,0.4875104212944044,0.4875104212944044,0.4875104212944044
0.4934833429164348,0.4934833429164348,0.4934833429164348,0.4934833429164348,0.4934833429164348,0.4934833429164348,0.4934833429164348
0.49074089211153304,0.49074089211153304,0.49074089211153304,0.49074089211153304,0.49074089211153304,0.49074089211153304,0.49074089211153304
0.47610848461626654,0.47610848461626654,0.47610848461626654,0.47610848461626654,0.47610848461626654,0.47610848461626654,0.47610848461626654
0.48974040454052037,0.48974040454052037,0.48974040454052037,0.48974040454052037,0.48974040454052037,0.48974040454052037,0.48974040454052037
0.47266601841851674,0.47266601841851674,0.47266601841851674,0.47266601841851674,0.47266601841851674,0.47266601841851674,0.47266601841851674
0.4706935140360441,0.4706935140360441,0.4706935140360441,0.4706935140360441,0.4706935140360441,0.4706935140360441,0.4706935140360441
0.47294269095204566,0.47294269095204566,0.47294269095204566,0.47294269095204566,0.47294269095204566,0.47294269095204566,0.47294269095204566
0.48322994255824414,0.48322994255824414,0.48322994255824414,0.48322994255824414,0.48322994255824414,0.48322994255824414,0.48322994255824414
0.47651231619317935,0.47651231619317935,0.47651231619317935,0.47651231619317935,0.47651231619317935,0.47651231619317935,0.47651231619317935
0.4975496725219825,0.4975496725219825,0.4975496725219825,0.4975496725219825,0.4975496725219825,0.4975496725219825,0.4975496725219825
0.48032223835411114,0.48032223835411114,0.48032223835411114,0.48032223835411114,0.48032223835411114,0.48032223835411114,0.48032223835411114
0.4955233545665594,0.4955233545665594,0.4955233545665594,0.4955233545665594,0.4955233545665594,0.4955233545665594,0.4955233545665594
0.48873794605407067,0.48873794605407067,0.48873794605407067,0.48873794605407067,0.48873794605407067,0.48873794605407067,0.48873794605407067
0.4799459381240926,0.4799459381240926,0.4799459381240926,0.4799459381240926,0.4799459381240926,0.4799459381240926,0.4799459381240926
0.4954882870112558,0.4954882870112558,0.4954882870112558,0.4954882870112558,0.4954882870112558,0.4954882870112558,0.4954882870112558
0.48279983358742756,0.48279983358742756,0.48279983358742756,0.48279983358742756,0.48279983358742756,0.48279983358742756,0.48279983358742756
0.4892289641537901,0.4892289641537901,0.4892289641537901,0.4892289641537901,0.4892289641537901,0.4892289641537901,0.4892289641537901
0.49139987314378364,0.49139987314378364,0.49139987314378364,0.49139987314378364,0.49139987314378364,0.49139987314378364,0.49139987314378364
0.4765185817329688,0.4765185817329688,0.4765185817329688,0.4765185817329688,0.4765185817329688,0.4765185817329688,0.4765185817329688
0.2470945828547042,0.2470945828547042,0.2470945828547042,0.2470945828547042,0.2470945828547042,0.2470945828547042,0.2470945828547042
0.22030375911518008,0.22030375911518008,0.22030375911518008,0.22030375911518008,0.22030375911518008,0.22030375911518008,0.22030375911518008
0.24333498472496712,0.24333498472496712,0.24333498472496712,0.24333498472496712,0.24333498472496712,0.24333498472496712,0.24333498472496712
0.22392436809802968,0.22392436809802968,0.22392436809802968,0.22392436809802968,0.22392436809802968,0.22392436809802968,0.22392436809802968
0.21982437658735582,0.21982437658735582,0.21982437658735582,0.21982437658735582,0.21982437658735582,0.21982437658735582,0.21982437658735582
0.2375456665656777,0.2375456665656777,0.2375456665656777,0.2375456665656777,0.2375456665656777,0.2375456665656777,0.2375456665656777
0.24287356382732328,0.24287356382732328,0.24287356382732328,0.24287356382732328,0.24287356382732328,0.24287356382732328,0.24287356382732328
0.22024254177823754,0.22024254177823754,0.22024254177823754,0.22024254177823754,0.22024254177823754,0.22024254177823754,0.22024254177823754
0.22997170821073465,0.22997170821073465,0.22997170821073465,0.22997170821073465,0.22997170821073465,0.22997170821073465,0.22997170821073465
0.24679662001912056,0.24679662001912056,0.24679662001912056,0.24679662001912056,0.24679662001912056,0.24679662001912056,0.24679662001912056
0.24483753325512986,0.24483753325512986,0.24483753325512986,0.24483753325512986,0.24483753325512986,0.24483753325512986,0.24483753325512986
0.24295488789505096,0.24295488789505096,0.24295488789505096,0.24295488789505096,0.24295488789505096,0.24295488789505096,0.24295488789505096
0.2341387871301513,0.2341387871301513,0.2341387871301513,0.2341387871301513,0.2341387871301513,0.2341387871301513,0.2341387871301513
0.21978134568960506,0.21978134568960506,0.21978134568960506,0.21978134568960506,0.21978134568960506,0.21978134568960506,0.21978134568960506
0.2317494682061224,0.2317494682061224,0.2317494682061224,0.2317494682061224,0.2317494682061224,0.2317494682061224,0.2317494682061224
0.2202916182831577,0.2202916182831577,0.2202916182831577,0.2202916182831577,0.2202916182831577,0.2202916182831577,0.2202916182831577
0.2274296074213254,0.2274296074213254,0.2274296074213254,0.2274296074213254,0.2274296074213254,0.2274296074213254,0.2274296074213254
0.23645314874947676,0.23645314874947676,0.23645314874947676,0.23645314874947676,0.23645314874947676,0.23645314874947676,0.23645314874947676
0.2281226358345244,0.2281226358345244,0.2281226358345244,0.2281226358345244,0.2281226358345244,0.2281226358345244,0.2281226358345244
0.23628419995631933,0.23628419995631933,0.23628419995631933,0.23628419995631933,0.23628419995631933,0.23628419995631933,0.23628419995631933
0.24795545903501814,0.24795545903501814,0.24795545903501814,0.24795545903501814,0.24795545903501814,0.24795545903501814,0.24795545903501814
0.22319319836758716,0.22319319836758716,0.22319319836758716,0.22319319836758716,0.22319319836758716,0.22319319836758716,0.22319319836758716
0.24660565762729644,0.24660565762729644,0.24660565762729644,0.24660565762729644,0.24660565762729644,0.24660565762729644,0.24660565762729644
0.24445290918181273,0.24445290918181273,0.24445290918181273,0.24445290918181273,0.24445290918181273,0.24445290918181273,0.24445290918181273
0.22513041850818094,0.22513041850818094,0.22513041850818094,0.22513041850818094,0.22513041850818094,0.22513041850818094,0.22513041850818094
0.23404461206380095,0.23404461206380095,0.23404461206380095,0.23404461206380095,0.23404461206380095,0.23404461206380095,0.23404461206380095
0.24613683038303563,0.24613683038303563,0.24613683038303563,0.24613683038303563,0.24613683038303563,0.24613683038303563,0.24613683038303563
0.23866008317508083,0.23866008317508083,0.23866008317508083,0.23866008317508083,0.23866008317508083,0.23866008317508083,0.23866008317508083
0.2413952692539682,0.2413952692539682,0.2413952692539682,0.2413952692539682,0.2413952692539682,0.2413952692539682,0.2413952692539682
0.24768192553295326,0.24768192553295326,0.24768192553295326,0.24768192553295326,0.24768192553295326,0.24768192553295326,0.24768192553295326
0.2494032650714088,0.2494032650714088,0.2494032650714088,0.2494032650714088,0.2494032650714088,0.2494032650714088,0.2494032650714088
0.2208863232469841,0.2208863232469841,0.2208863232469841,0.2208863232469841,0.2208863232469841,0.2208863232469841,0.2208863232469841
0.22710885383586651,0.22710885383586651,0.22710885383586651,0.22710885383586651,0.22710885383586651,0.22710885383586651,0.22710885383586651
0.240669355268445,0.240669355268445,0.240669355268445,0.240669355268445,0.240669355268445,0.240669355268445,0.240669355268445
0.22967500452820822,0.22967500452820822,0.22967500452820822,0.22967500452820822,0.22967500452820822,0.22967500452820822,0.22967500452820822
0.24001421690404856,0.24001421690404856,0.24001421690404856,0.24001421690404856,0.24001421690404856,0.24001421690404856,0.24001421690404856
0.2380301781742406,0.2380301781742406,0.2380301781742406,0.2380301781742406,0.2380301781742406,0.2380301781742406,0.2380301781742406
0.24054077384767897,0.24054077384767897,0.24054077384767897,0.24054077384767897,0.24054077384767897,0.24054077384767897,0.24054077384767897
0.24422315392786426,0.24422315392786426,0.24422315392786426,0.24422315392786426,0.24422315392786426,0.24422315392786426,0.24422315392786426
0.2444125114240256,0.2444125114240256,0.2444125114240256,0.2444125114240256,0.2444125114240256,0.2444125114240256,0.2444125114240256
0.24045410033618184,0.24045410033618184,0.24045410033618184,0.24045410033618184,0.24045410033618184,0.24045410033618184,0.24045410033618184
0.22461733753372107,0.22461733753372107,0.22461733753372107,0.22461733753372107,0.22461733753372107,0.22461733753372107,0.22461733753372107
0.2285492249445203,0.2285492249445203,0.2285492249445203,0.2285492249445203,0.2285492249445203,0.2285492249445203,0.2285492249445203
0.24494470793435158,0.24494470793435158,0.24494470793435158,0.24494470793435158,0.24494470793435158,0.24494470793435158,0.24494470793435158
0.2282131930438017,0.2282131930438017,0.2282131930438017,0.2282131930438017,0.2282131930438017,0.2282131930438017,0.2282131930438017
0.2270605281327554,0.2270605281327554,0.2270605281327554,0.2270605281327554,0.2270605281327554,0.2270605281327554,0.2270605281327554
0.23258981269524476,0.23258981269524476,0.23258981269524476,0.23258981269524476,0.23258981269524476,0.23258981269524476,0.23258981269524476
0.23577005925920236,0.23577005925920236,0.23577005925920236,0.23577005925920236,0.23577005925920236,0.23577005925920236,0.23577005925920236
0.23824908457165905,0.23824908457165905,0.23824908457165905,0.23824908457165905,0.23824908457165905,0.23824908457165905,0.23824908457165905
0.2405645896948268,0.2405645896948268,0.2405645896948268,0.2405645896948268,0.2405645896948268,0.2405645896948268,0.2405645896948268
0.09350888817891008,0.09350888817891008,0.09350888817891008,0.09350888817891008,0.09350888817891008,0.09350888817891008,0.09350888817891008
0.05448993089700647,0.05448993089700647,0.05448993089700647,0.05448993089700647,0.05448993089700647,0.05448993089700647,0.05448993089700647
0.024912524571874352,0.024912524571874352,0.024912524571874352,0.024912524571874352,0.024912524571874352,0.024912524571874352,0.024912524571874352
0.03860647155006203,0.03860647155006203,0.03860647155006203,0.03860647155006203,0.03860647155006203,0.03860647155006203,0.03860647155006203
0.025917975951803583,0.025917975951803583,0.025917975951803583,0.025917975951803583,0.025917975951803583,0.025917975951803583,0.025917975951803583
0.011374942096073527,0.011374942096073527,0.011374942096073527,0.011374942096073527,0.011374942096073527,0.011374942096073527,0.011374942096073527
0.04196132996130897,0.04196132996130897,0.04196132996130897,0.04196132996130897,0.04196132996130897,0.04196132996130897,0.04196132996130897
0.0034664008327527696,0.0034664008327527696,0.0034664008327527696,0.0034664008327527696,0.0034664008327527696,0.0034664008327527696,0.0034664008327527696
0.08851950684463446,0.08851950684463446,0.08851950684463446,0.08851950684463446,0.08851950684463446,0.08851950684463446,0.08851950684463446
0.012846299364217596,0.012846299364217596,0.012846299364217596,0.012846299364217596,0.012846299364217596,0.012846299364217596,0.012846299364217596
0.08142754192765718,0.08142754192765718,0.08142754192765718,0.08142754192765718,0.08142754192765718,0.08142754192765718,0.08142754192765718
0.03651535825473273,0.03651535825473273,0.03651535825473273,0.03651535825473273,0.03651535825473273,0.03651535825473273,0.03651535825473273
0.08895365200872277,0.08895365200872277,0.08895365200872277,0.08895365200872277,0.08895365200872277,0.08895365200872277,0.08895365200872277
0.00033976827437509627,0.00033976827437509627,0.00033976827437509627,0.00033976827437509627,0.00033976827437509627,0.00033976827437509627,0.00033976827437509627
0.012170248457910936,0.012170248457910936,0.012170248457910936,0.012170248457910936,0.012170248457910936,0.012170248457910936,0.012170248457910936
0.027177136560141778,0.027177136560141778,0.027177136560141778,0.027177136560141778,0.027177136560141778,0.027177136560141778,0.027177136560141778
0.030314055482507006,0.030314055482507006,0.030314055482507006,0.030314055482507006,0.030314055482507006,0.030314055482507006,0.030314055482507006
0.06058929649370089,0.06058929649370089,0.06058929649370089,0.06058929649370089,0.06058929649370089,0.06058929649370089,0.06058929649370089
0.0847346376690572,0.0847346376690572,0.0847346376690572,0.0847346376690572,0.0847346376690572,0.0847346376690572,0.0847346376690572
0.06086245081018671,0.06086245081018671,0.06086245081018671,0.06086245081018671,0.06086245081018671,0.06086245081018671,0.06086245081018671
0.09470446170710935,0.09470446170710935,0.09470446170710935,0.09470446170710935,0.09470446170710935,0.09470446170710935,0.09470446170710935
0.038273383205859726,0.038273383205859726,0.038273383205859726,0.038273383205859726,0.038273383205859726,0.038273383205859726,0.038273383205859726
0.01590265594077649,0.01590265594077649,0.01590265594077649,0.01590265594077649,0.01590265594077649,0.01590265594077649,0.01590265594077649
0.055595675374334505,0.055595675374334505,0.055595675374334505,0.055595675374334505,0.055595675374334505,0.055595675374334505,0.055595675374334505
0.008873366494047163,0.008873366494047163,0.008873366494047163,0.008873366494047163,0.008873366494047163,0.008873366494047163,0.008873366494047163
0.06004205965664988,0.06004205965664988,0.06004205965664988,0.06004205965664988,0.06004205965664988,0.06004205965664988,0.06004205965664988
0.007423684428861388,0.007423684428861388,0.007423684428861388,0.007423684428861388,0.007423684428861388,0.007423684428861388,0.007423684428861388
0.05261499462218433,0.05261499462218433,0.05261499462218433,0.05261499462218433,0.05261499462218433,0.05261499462218433,0.05261499462218433
0.09300135551997016,0.09300135551997016,0.09300135551997016,0.09300135551997016,0.09300135551997016,0.09300135551997016,0.09300135551997016
