1,2,3,4,5,6,7
0.987659365506752,0.987659365506752,0.987659365506752,0.987659365506752,0.987659365506752,0.987659365506752,0.987659365506752
0.9632206402990687,0.9632206402990687,0.9632206402990687,0.9632206402990687,0.9632206402990687,0.9632206402990687,0.9632206402990687
0.9778558324301341,0.9778558324301341,0.9778558324301341,0.9778558324301341,0.9778558324301341,0.9778558324301341,0.9778558324301341
0.9544889375300593,0.9544889375300593,0.9544889375300593,0.9544889375300593,0.9544889375300593,0.9544889375300593,0.9544889375300593
0.9617230923023493,0.9617230923023493,0.9617230923023493,0.9617230923023493,0.9617230923023493,0.9617230923023493,0.9617230923023493
0.9653356167611444,0.9653356167611444,0.9653356167611444,0.9653356167611444,0.9653356167611444,0.9653356167611444,0.9653356167611444
0.9654905489727155,0.9654905489727155,0.9654905489727155,0.9654905489727155,0.9654905489727155,0.9654905489727155,0.9654905489727155
0.9548788793902179,0.9548788793902179,0.9548788793902179,0.9548788793902179,0.9548788793902179,0.9548788793902179,0.9548788793902179
0.975051288172671,0.975051288172671,0.975051288172671,0.975051288172671,0.975051288172671,0.975051288172671,0.975051288172671
0.972986341240887,0.972986341240887,0.972986341240887,0.972986341240887,0.972986341240887,0.972986341240887,0.972986341240887
0.9924486453204433,0.9924486453204433,0.9924486453204433,0.9924486453204433,0.9924486453204433,0.9924486453204433,0.9924486453204433
0.9499214678940112,0.9499214678940112,0.9499214678940112,0.9499214678940112,0.9499214678940112,0.9499214678940112,0.9499214678940112
0.9606006872956461,0.9606006872956461,0.9606006872956461,0.9606006872956461,0.9606006872956461,0.9606006872956461,0.9606006872956461
0.9442605759211076,0.9442605759211076,0.9442605759211076,0.9442605759211076,0.9442605759211076,0.9442605759211076,0.9442605759211076
0.960200324207537,0.960200324207537,0.960200324207537,0.960200324207537,0.960200324207537,0.960200324207537,0.960200324207537
0.9884238379402932,0.9884238379402932,0.9884238379402932,0.9884238379402932,0.9884238379402932,0.9884238379402932,0.9884238379402932
0.9908177585482272,0.9908177585482272,0.9908177585482272,0.9908177585482272,0.9908177585482272,0.9908177585482272,0.9908177585482272
0.9845720681118999,0.9845720681118999,0.9845720681118999,0.9845720681118999,0.9845720681118999,0.9845720681118999,0.9845720681118999
0.9948829164677417,0.9948829164677417,0.9948829164677417,0.9948829164677417,0.9948829164677417,0.9948829164677417,0.9948829164677417
0.9942526424047899,0.9942526424047899,0.9942526424047899,0.9942526424047899,0.9942526424047899,0.9942526424047899,0.9942526424047899
0.9387803586075469,0.9387803586075469,0.9387803586075469,0.9387803586075469,0.9387803586075469,0.9387803586075469,0.9387803586075469
0.9824253750218841,0.9824253750218841,0.9824253750218841,0.9824253750218841,0.9824253750218841,0.9824253750218841,0.9824253750218841
0.981927421092864,0.981927421092864,0.981927421092864,0.981927421092864,0.981927421092864,0.981927421092864,0.981927421092864
0.9434294260518661,0.9434294260518661,0.9434294260518661,0.9434294260518661,0.9434294260518661,0.9434294260518661,0.9434294260518661
0.9673523234812944,0.9673523234812944,0.9673523234812944,0.9673523234812944,0.9673523234812944,0.9673523234812944,0.9673523234812944
0.974996243403716,0.974996243403716,0.974996243403716,0.974996243403716,0.974996243403716,0.974996243403716,0.974996243403716
0.9688189858259073,0.9688189858259073,0.9688189858259073,0.9688189858259073,0.9688189858259073,0.9688189858259073,0.9688189858259073
0.9838412815716269,0.9838412815716269,0.9838412815716269,0.9838412815716269,0.9838412815716269,0.9838412815716269,0.9838412815716269
0.9786081376171493,0.9786081376171493,0.9786081376171493,0.9786081376171493,0.9786081376171493,0.9786081376171493,0.9786081376171493
0.9455592396524323,0.9455592396524323,0.9455592396524323,0.9455592396524323,0.9455592396524323,0.9455592396524323,0.9455592396524323
0.9495790552023435,0.9495790552023435,0.9495790552023435,0.9495790552023435,0.9495790552023435,0.9495790552023435,0.9495790552023435
0.46274932151041975,0.46274932151041975,0.46274932151041975,0.46274932151041975,0.46274932151041975,0.46274932151041975,0.46274932151041975
0.4669803687946287,0.4669803687946287,0.4669803687946287,0.4669803687946287,0.4669803687946287,0.4669803687946287,0.4669803687946287
0.46336533029163907,0.46336533029163907,0.46336533029163907,0.46336533029163907,0.46336533029163907,0.46336533029163907,0.46336533029163907
0.462474727345255,0.462474727345255,0.462474727345255,0.462474727345255,0.462474727345255,0.462474727345255,0.462474727345255
0.4822285210712521,0.4822285210712521,0.4822285210712521,0.4822285210712521,0.4822285210712521,0.4822285210712521,0.4822285210712521
0.4655089714997665,0.4655089714997665,0.4655089714997665,0.4655089714997665,0.4655089714997665,0.4655089714997665,0.4655089714997665
0.4943401071257964,0.4943401071257964,0.4943401071257964,0.4943401071257964,0.4943401071257964,0.4943401071257964,0.4943401071257964
0.4534956509634455,0.4534956509634455,0.4534956509634455,0.4534956509634455,0.4534956509634455,0.4534956509634455,0.4534956509634455
0.47806035608879166,0.47806035608879166,0.47806035608879166,0.47806035608879166,0.47806035608879166,0.47806035608879166,0.47806035608879166
0.48639366304277754,0.48639366304277754,0.48639366304277754,0.48639366304277754,0.48639366304277754,0.48639366304277754,0.48639366304277754
0.4683727921268667,0.4683727921268667,0.4683727921268667,0.4683727921268667,0.4683727921268667,0.4683727921268667,0.4683727921268667
0.46834721879292845,0.46834721879292845,0.46834721879292845,0.46834721879292845,0.46834721879292845,0.46834721879292845,0.46834721879292845
0.49921915152316015,0.49921915152316015,0.49921915152316015,0.49921915152316015,0.49921915152316015,0.49921915152316015,0.49921915152316015
0.48055269460428257,0.48055269460428257,0.48055269460428257,0.48055269460428257,0.48055269460428257,0.48055269460428257,0.48055269460428257
0.4985251214243424,0.4985251214243424,0.4985251214243424,0.4985251214243424,0.4985251214243424,0.4985251214243424,0.4985251214243424
0.4851416383538256,0.4851416383538256,0.4851416383538256,0.4851416383538256,0.4851416383538256,0.4851416383538256,0.4851416383538256
0.46116292720692204,0.46116292720692204,0.46116292720692204,0.46116292720692204,0.46116292720692204,0.46116292720692204,0.46116292720692204
0.4697329561422404,0.4697329561422404,0.4697329561422404,0.4697329561422404,0.4697329561422404,0.4697329561422404,0.4697329561422404
0.4781608874347194,0.4781608874347194,0.4781608874347194,0.4781608874347194,0.4781608874347194,0.4781608874347194,0.4781608874347194
0.45122389137146185,0.45122389137146185,0.45122389137146185,0.45122389137146185,0.45122389137146185,0.45122389137146185,0.45122389137146185
0.48712193394320896,0.48712193394320896,0.48712193394320896,0.48712193394320896,0.48712193394320896,0.48712193394320896,0.48712193394320896
0.45399948018825304,0.45399948018825304,0.45399948018825304,0.45399948018825304,0.45399948018825304,0.45399948018825304,0.45399948018825304
0.449933893193673,0.449933893193673,0.449933893193673,0.449933893193673,0.449933893193673,0.449933893193673,0.449933893193673
0.4888768782394009,0.4888768782394009,0.4888768782394009,0.4888768782394009,0.4888768782394009,0.4888768782394009,0.4888768782394009
0.4904737015160388,0.4904737015160388,0.4904737015160388,0.4904737015160388,0.4904737015160388,0.4904737015160388,0.4904737015160388
0.454688051974039,0.454688051974039,0.454688051974039,0.454688051974039,0.454688051974039,0.454688051974039,0.454688051974039
0.4943827551105012,0.4943827551105012,0.4943827551105012,0.4943827551105012,0.4943827551105012,0.4943827551105012,0.4943827551105012
0.476027099496233,0.476027099496233,0.476027099496233,0.476027099496233,0.476027099496233,0.476027099496233,0.476027099496233
0.4849815467463095,0.4849815467463095,0.4849815467463095,0.4849815467463095,0.4849815467463095,0.4849815467463095,0.4849815467463095
0.466690599498616,0.466690599498616,0.466690599498616,0.466690599498616,0.466690599498616,0.466690599498616,0.466690599498616
0.46403231042465254,0.46403231042465254,0.46403231042465254,0.46403231042465254,0.46403231042465254,0.46403231042465254,0.46403231042465254
0.4777767638616239,0.4777767638616239,0.4777767638616239,0.4777767638616239,0.4777767638616239,0.4777767638616239,0.4777767638616239
0.4592718068940456,0.4592718068940456,0.4592718068940456,0.4592718068940456,0.4592718068940456,0.4592718068940456,0.4592718068940456
0.493974433016885,0.493974433016885,0.493974433016885,0.493974433016885,0.493974433016885,0.493974433016885,0.493974433016885
0.48455309467671753,0.48455309467671753,0.48455309467671753,0.48455309467671753,0.48455309467671753,0.48455309467671753,0.48455309467671753
0.48038588488493794,0.48038588488493794,0.48038588488493794,0.48038588488493794,0.48038588488493794,0.48038588488493794,0.48038588488493794
0.45198565488566256,0.45198565488566256,0.45198565488566256,0.45198565488566256,0.45198565488566256,0.45198565488566256,0.45198565488566256
0.48995942075959276,0.48995942075959276,0.48995942075959276,0.48995942075959276,0.48995942075959276,0.48995942075959276,0.48995942075959276
0.48970105362009547,0.48970105362009547,0.48970105362009547,0.48970105362009547,0.48970105362009547,0.48970105362009547,0.48970105362009547
0.4578651459992034,0.4578651459992034,0.4578651459992034,0.4578651459992034,0.4578651459992034,0.4578651459992034,0.4578651459992034
0.4951161220869015,0.4951161220869015,0.4951161220869015,0.4951161220869015,0.4951161220869015,0.4951161220869015,0.4951161220869015
0.4640306006563295,0.4640306006563295,0.4640306006563295,0.4640306006563295,0.4640306006563295,0.4640306006563295,0.4640306006563295
0.4890210828085959,0.4890210828085959,0.4890210828085959,0.4890210828085959,0.4890210828085959,0.4890210828085959,0.4890210828085959
0.4579968538818751,0.4579968538818751,0.4579968538818751,0.4579968538818751,0.4579968538818751,0.4579968538818751,0.4579968538818751
0.4573177153400711,0.4573177153400711,0.4573177153400711,0.4573177153400711,0.4573177153400711,0.4573177153400711,0.4573177153400711
0.49562336963221765,0.49562336963221765,0.49562336963221765,0.49562336963221765,0.49562336963221765,0.49562336963221765,0.49562336963221765
0.046949094213588415,0.046949094213588415,0.046949094213588415,0.046949094213588415,0.046949094213588415,0.046949094213588415,0.046949094213588415
0.005973115954375552,0.005973115954375552,0.005973115954375552,0.005973115954375552,0.005973115954375552,0.005973115954375552,0.005973115954375552
0.09815654696981684,0.09815654696981684,0.09815654696981684,0.09815654696981684,0.09815654696981684,0.09815654696981684,0.09815654696981684
0.03412122495252486,0.03412122495252486,0.03412122495252486,0.03412122495252486,0.03412122495252486,0.03412122495252486,0.03412122495252486
0.054909959210554984,0.054909959210554984,0.054909959210554984,0.054909959210554984,0.054909959210554984,0.054909959210554984,0.054909959210554984
0.0024674286714857383,0.0024674286714857383,0.0024674286714857383,0.0024674286714857383,0.0024674286714857383,0.0024674286714857383,0.0024674286714857383
0.07737819791218084,0.07737819791218084,0.07737819791218084,0.07737819791218084,0.07737819791218084,0.07737819791218084,0.07737819791218084
0.07030842198545148,0.07030842198545148,0.07030842198545148,0.07030842198545148,0.07030842198545148,0.07030842198545148,0.07030842198545148
0.055199503659455675,0.055199503659455675,0.055199503659455675,0.055199503659455675,0.055199503659455675,0.055199503659455675,0.055199503659455675
0.01759335644804566,0.01759335644804566,0.01759335644804566,0.01759335644804566,0.01759335644804566,0.01759335644804566,0.01759335644804566
0.014600007362781053,0.014600007362781053,0.014600007362781053,0.014600007362781053,0.014600007362781053,0.014600007362781053,0.014600007362781053
0.05197395614165148,0.05197395614165148,0.05197395614165148,0.05197395614165148,0.05197395614165148,0.05197395614165148,0.05197395614165148
0.079275083097915,0.079275083097915,0.079275083097915,0.079275083097915,0.079275083097915,0.079275083097915,0.079275083097915
0.08611700226692703,0.08611700226692703,0.08611700226692703,0.08611700226692703,0.08611700226692703,0.08611700226692703,0.08611700226692703
0.02589259948480065,0.02589259948480065,0.02589259948480065,0.02589259948480065,0.02589259948480065,0.02589259948480065,0.02589259948480065
0.02308240839298572,0.02308240839298572,0.02308240839298572,0.02308240839298572,0.02308240839298572,0.02308240839298572,0.02308240839298572
0.04344235317951595,0.04344235317951595,0.04344235317951595,0.04344235317951595,0.04344235317951595,0.04344235317951595,0.04344235317951595
0.03283456656418458,0.03283456656418458,0.03283456656418458,0.03283456656418458,0.03283456656418458,0.03283456656418458,0.03283456656418458
0.09330671342972838,0.09330671342972838,0.09330671342972838,0.09330671342972838,0.09330671342972838,0.09330671342972838,0.09330671342972838
0.04771169473935678,0.04771169473935678,0.04771169473935678,0.04771169473935678,0.04771169473935678,0.04771169473935678,0.04771169473935678
0.08605849714958967,0.08605849714958967,0.08605849714958967,0.08605849714958967,0.08605849714958967,0.08605849714958967,0.08605849714958967
0.08897182598585489,0.08897182598585489,0.08897182598585489,0.08897182598585489,0.08897182598585489,0.08897182598585489,0.08897182598585489
0.07177992866471358,0.07177992866471358,0.07177992866471358,0.07177992866471358,0.07177992866471358,0.07177992866471358,0.07177992866471358
0.006313866551438474,0.006313866551438474,0.006313866551438474,0.006313866551438474,0.006313866551438474,0.006313866551438474,0.006313866551438474
0.005314338776991878,0.005314338776991878,0.005314338776991878,0.005314338776991878,0.005314338776991878,0.005314338776991878,0.005314338776991878
0.025681006928812134,0.025681006928812134,0.025681006928812134,0.025681006928812134,0.025681006928812134,0.025681006928812134,0.025681006928812134
0.09785621855797492,0.09785621855797492,0.09785621855797492,0.09785621855797492,0.09785621855797492,0.09785621855797492,0.09785621855797492
0.01051105983986016,0.01051105983986016,0.01051105983986016,0.01051105983986016,0.01051105983986016,0.01051105983986016,0.01051105983986016
0.027039232838842943,0.027039232838842943,0.027039232838842943,0.027039232838842943,0.027039232838842943,0.027039232838842943,0.027039232838842943
0.035852092468088056,0.035852092468088056,0.035852092468088056,0.035852092468088056,0.035852092468088056,0.035852092468088056,0.035852092468088056
0.0014117584820877882,0.0014117584820877882,0.0014117584820877882,0.0014117584820877882,0.0014117584820877882,0.0014117584820877882,0.0014117584820877882
0.022698129996575035,0.022698129996575035,0.022698129996575035,0.022698129996575035,0.022698129996575035,0.022698129996575035,0.022698129996575035
0.027685661709601173,0.027685661709601173,0.027685661709601173,0.027685661709601173,0.027685661709601173,0.027685661709601173,0.027685661709601173
0.09092750128157719,0.09092750128157719,0.09092750128157719,0.09092750128157719,0.09092750128157719,0.09092750128157719,0.09092750128157719
0.04057947418079586,0.04057947418079586,0.04057947418079586,0.04057947418079586,0.04057947418079586,0.04057947418079586,0.04057947418079586
0.039499729955913755,0.039499729955913755,0.039499729955913755,0.039499729955913755,0.039499729955913755,0.039499729955913755,0.039499729955913755
0.007387252989489901,0.007387252989489901,0.007387252989489901,0.007387252989489901,0.007387252989489901,0.007387252989489901,0.007387252989489901
0.032325822859637976,0.032325822859637976,0.032325822859637976,0.032325822859637976,0.032325822859637976,0.032325822859637976,0.032325822859637976
0.038569634270395135,0.038569634270395135,0.038569634270395135,0.038569634270395135,0.038569634270395135,0.038569634270395135,0.038569634270395135
0.0876101876282033,0.0876101876282033,0.0876101876282033,0.0876101876282033,0.0876101876282033,0.0876101876282033,0.0876101876282033
0.059342639422791776,0.059342639422791776,0.059342639422791776,0.059342639422791776,0.059342639422791776,0.059342639422791776,0.059342639422791776
0.04281002341895261,0.04281002341895261,0.04281002341895261,0.04281002341895261,0.04281002341895261,0.04281002341895261,0.04281002341895261
0.0008978014289631964,0.0008978014289631964,0.0008978014289631964,0.0008978014289631964,0.0008978014289631964,0.0008978014289631964,0.0008978014289631964
0.06960358722570312,0.06960358722570312,0.06960358722570312,0.06960358722570312,0.06960358722570312,0.06960358722570312,0.06960358722570312
0.0983402816790166,0.0983402816790166,0.0983402816790166,0.0983402816790166,0.0983402816790166,0.0983402816790166,0.0983402816790166
0.02611003682037073,0.02611003682037073,0.02611003682037073,0.02611003682037073,0.02611003682037073,0.02611003682037073,0.02611003682037073
0.044271839724907266,0.044271839724907266,0.044271839724907266,0.044271839724907266,0.044271839724907266,0.044271839724907266,0.044271839724907266
0.03783813592104812,0.03783813592104812,0.03783813592104812,0.03783813592104812,0.03783813592104812,0.03783813592104812,0.03783813592104812
0.0964111129925186,0.0964111129925186,0.0964111129925186,0.0964111129925186,0.0964111129925186,0.0964111129925186,0.0964111129925186
0.009002698412884957,0.009002698412884957,0.009002698412884957,0.009002698412884957,0.009002698412884957,0.009002698412884957,0.009002698412884957
0.06917100474502191,0.06917100474502191,0.06917100474502191,0.06917100474502191,0.06917100474502191,0.06917100474502191,0.06917100474502191
0.07565104057377706,0.07565104057377706,0.07565104057377706,0.07565104057377706,0.07565104057377706,0.07565104057377706,0.07565104057377706
0.08413808144706426,0.08413808144706426,0.08413808144706426,0.08413808144706426,0.08413808144706426,0.08413808144706426,0.08413808144706426
0.07412688205291923,0.07412688205291923,0.07412688205291923,0.07412688205291923,0.07412688205291923,0.07412688205291923,0.07412688205291923
0.042404036510794496,0.042404036510794496,0.042404036510794496,0.042404036510794496,0.042404036510794496,0.042404036510794496,0.042404036510794496
0.09371666022115564,0.09371666022115564,0.09371666022115564,0.09371666022115564,0.09371666022115564,0.09371666022115564,0.09371666022115564
0.019228604174600972,0.019228604174600972,0.019228604174600972,0.019228604174600972,0.019228604174600972,0.019228604174600972,0.019228604174600972
0.07063559570612192,0.07063559570612192,0.07063559570612192,0.07063559570612192,0.07063559570612192,0.07063559570612192,0.07063559570612192
0.05757606593585239,0.05757606593585239,0.05757606593585239,0.05757606593585239,0.05757606593585239,0.05757606593585239,0.05757606593585239
0.045218618205336014,0.045218618205336014,0.045218618205336014,0.045218618205336014,0.045218618205336014,0.045218618205336014,0.045218618205336014
0.0718753852600181,0.0718753852600181,0.0718753852600181,0.0718753852600181,0.0718753852600181,0.0718753852600181,0.0718753852600181
0.09452522131961372,0.09452522131961372,0.09452522131961372,0.09452522131961372,0.09452522131961372,0.09452522131961372,0.09452522131961372
0.03036621363467056,0.03036621363467056,0.03036621363467056,0.03036621363467056,0.03036621363467056,0.03036621363467056,0.03036621363467056
0.05624652661271447,0.05624652661271447,0.05624652661271447,0.05624652661271447,0.05624652661271447,0.05624652661271447,0.05624652661271447
0.056201525809634924,0.056201525809634924,0.056201525809634924,0.056201525809634924,0.056201525809634924,0.056201525809634924,0.056201525809634924
0.08489627538989128,0.08489627538989128,0.08489627538989128,0.08489627538989128,0.08489627538989128,0.08489627538989128,0.08489627538989128
0.05795376965725071,0.05795376965725071,0.05795376965725071,0.05795376965725071,0.05795376965725071,0.05795376965725071,0.05795376965725071
0.032310454069328,0.032310454069328,0.032310454069328,0.032310454069328,0.032310454069328,0.032310454069328,0.032310454069328
0.08796904885478125,0.08796904885478125,0.08796904885478125,0.08796904885478125,0.08796904885478125,0.08796904885478125,0.08796904885478125
0.09509418346623112,0.09509418346623112,0.09509418346623112,0.09509418346623112,0.09509418346623112,0.09509418346623112,0.09509418346623112
0.0275040734946707,0.0275040734946707,0.0275040734946707,0.0275040734946707,0.0275040734946707,0.0275040734946707,0.0275040734946707
0.01806003795247587,0.01806003795247587,0.01806003795247587,0.01806003795247587,0.01806003795247587,0.01806003795247587,0.01806003795247587
0.08724675676857079,0.08724675676857079,0.08724675676857079,0.08724675676857079,0.08724675676857079,0.08724675676857079,0.08724675676857079
0.07759741307310081,0.07759741307310081,0.07759741307310081,0.07759741307310081,0.07759741307310081,0.07759741307310081,0.07759741307310081
0.019773476762438603,0.019773476762438603,0.019773476762438603,0.019773476762438603,0.019773476762438603,0.019773476762438603,0.019773476762438603
0.054400464175499964,0.054400464175499964,0.054400464175499964,0.054400464175499964,0.054400464175499964,0.054400464175499964,0.054400464175499964
0.08498579775924948,0.08498579775924948,0.08498579775924948,0.08498579775924948,0.08498579775924948,0.08498579775924948,0.08498579775924948
0.09316721313677648,0.09316721313677648,0.09316721313677648,0.09316721313677648,0.09316721313677648,0.09316721313677648,0.09316721313677648
0.013125883839552887,0.013125883839552887,0.013125883839552887,0.013125883839552887,0.013125883839552887,0.013125883839552887,0.013125883839552887
0.0357547856754154,0.0357547856754154,0.0357547856754154,0.0357547856754154,0.0357547856754154,0.0357547856754154,0.0357547856754154
0.026191531500839228,0.026191531500839228,0.026191531500839228,0.026191531500839228,0.026191531500839228,0.026191531500839228,0.026191531500839228
0.02704848894309786,0.02704848894309786,0.02704848894309786,0.02704848894309786,0.02704848894309786,0.02704848894309786,0.02704848894309786
0.04743991663466433,0.04743991663466433,0.04743991663466433,0.04743991663466433,0.04743991663466433,0.04743991663466433,0.04743991663466433
0.018818346004955844,0.018818346004955844,0.018818346004955844,0.018818346004955844,0.018818346004955844,0.018818346004955844,0.018818346004955844
0.01213199007075727,0.01213199007075727,0.01213199007075727,0.01213199007075727,0.01213199007075727,0.01213199007075727,0.01213199007075727
0.0625336602734774,0.0625336602734774,0.0625336602734774,0.0625336602734774,0.0625336602734774,0.0625336602734774,0.0625336602734774
0.024755922861149658,0.024755922861149658,0.024755922861149658,0.024755922861149658,0.024755922861149658,0.024755922861149658,0.024755922861149658
0.07787426341544033,0.07787426341544033,0.07787426341544033,0.07787426341544033,0.07787426341544033,0.07787426341544033,0.07787426341544033
0.01237429316287172,0.01237429316287172,0.01237429316287172,0.01237429316287172,0.01237429316287172,0.01237429316287172,0.01237429316287172
0.00866077605958655,0.00866077605958655,0.00866077605958655,0.00866077605958655,0.00866077605958655,0.00866077605958655,0.00866077605958655
0.03375512447069974,0.03375512447069974,0.03375512447069974,0.03375512447069974,0.03375512447069974,0.03375512447069974,0.03375512447069974
0.0997374839876992,0.0997374839876992,0.0997374839876992,0.0997374839876992,0.0997374839876992,0.0997374839876992,0.0997374839876992
0.01648457314242312,0.01648457314242312,0.01648457314242312,0.01648457314242312,0.01648457314242312,0.01648457314242312,0.01648457314242312
0.0182164787103674,0.0182164787103674,0.0182164787103674,0.0182164787103674,0.0182164787103674,0.0182164787103674,0.0182164787103674
0.041443509145576096,0.041443509145576096,0.041443509145576096,0.041443509145576096,0.041443509145576096,0.041443509145576096,0.041443509145576096
0.06744680120301544,0.06744680120301544,0.06744680120301544,0.06744680120301544,0.06744680120301544,0.06744680120301544,0.06744680120301544
0.07961300470532165,0.07961300470532165,0.07961300470532165,0.07961300470532165,0.07961300470532165,0.07961300470532165,0.07961300470532165
0.026912323997169176,0.026912323997169176,0.026912323997169176,0.026912323997169176,0.026912323997169176,0.026912323997169176,0.026912323997169176
0.00940971490655428,0.00940971490655428,0.00940971490655428,0.00940971490655428,0.00940971490655428,0.00940971490655428,0.00940971490655428
0.022476693404466785,0.022476693404466785,0.022476693404466785,0.022476693404466785,0.022476693404466785,0.022476693404466785,0.022476693404466785
0.006140625807624378,0.006140625807624378,0.006140625807624378,0.006140625807624378,0.006140625807624378,0.006140625807624378,0.006140625807624378
0.08459559023023609,0.08459559023023609,0.08459559023023609,0.08459559023023609,0.08459559023023609,0.08459559023023609,0.08459559023023609
0.022307820550153633,0.022307820550153633,0.022307820550153633,0.022307820550153633,0.022307820550153633,0.022307820550153633,0.022307820550153633
0.06450874824089003,0.06450874824089003,0.06450874824089003,0.06450874824089003,0.06450874824089003,0.06450874824089003,0.06450874824089003
0.04643668391105836,0.04643668391105836,0.04643668391105836,0.04643668391105836,0.04643668391105836,0.04643668391105836,0.04643668391105836
0.015965288392179932,0.015965288392179932,0.015965288392179932,0.015965288392179932,0.015965288392179932,0.015965288392179932,0.015965288392179932
0.044759789882076254,0.044759789882076254,0.044759789882076254,0.044759789882076254,0.044759789882076254,0.044759789882076254,0.044759789882076254
0.08993911993064298,0.08993911993064298,0.08993911993064298,0.08993911993064298,0.08993911993064298,0.08993911993064298,0.08993911993064298
0.017325012671090656,0.017325012671090656,0.017325012671090656,0.017325012671090656,0.017325012671090656,0.017325012671090656,0.017325012671090656
0.08851486084002905,0.08851486084002905,0.08851486084002905,0.08851486084002905,0.08851486084002905,0.08851486084002905,0.08851486084002905
0.010328282863125626,0.010328282863125626,0.010328282863125626,0.010328282863125626,0.010328282863125626,0.010328282863125626,0.010328282863125626
0.01510191529713204,0.01510191529713204,0.01510191529713204,0.01510191529713204,0.01510191529713204,0.01510191529713204,0.01510191529713204
0.01616775199139938,0.01616775199139938,0.01616775199139938,0.01616775199139938,0.01616775199139938,0.01616775199139938,0.01616775199139938
0.031837737886686146,0.031837737886686146,0.031837737886686146,0.031837737886686146,0.031837737886686146,0.031837737886686146,0.031837737886686146
0.04654938162847979,0.04654938162847979,0.04654938162847979,0.04654938162847979,0.04654938162847979,0.04654938162847979,0.04654938162847979
0.08820152487455145,0.08820152487455145,0.08820152487455145,0.08820152487455145,0.08820152487455145,0.08820152487455145,0.08820152487455145
0.006235724434726675,0.006235724434726675,0.006235724434726675,0.006235724434726675,0.006235724434726675,0.006235724434726675,0.006235724434726675
0.010273847303651728,0.010273847303651728,0.010273847303651728,0.010273847303651728,0.010273847303651728,0.010273847303651728,0.010273847303651728
0.06858776530360504,0.06858776530360504,0.06858776530360504,0.06858776530360504,0.06858776530360504,0.06858776530360504,0.06858776530360504
0.06451579017244526,0.06451579017244526,0.06451579017244526,0.06451579017244526,0.06451579017244526,0.06451579017244526,0.06451579017244526
0.06667017518019272,0.06667017518019272,0.06667017518019272,0.06667017518019272,0.06667017518019272,0.06667017518019272,0.06667017518019272
0.06967914650749205,0.06967914650749205,0.06967914650749205,0.06967914650749205,0.06967914650749205,0.06967914650749205,0.06967914650749205
0.09506448133989631,0.09506448133989631,0.09506448133989631,0.09506448133989631,0.09506448133989631,0.09506448133989631,0.09506448133989631
0.07843105191233936,0.07843105191233936,0.07843105191233936,0.07843105191233936,0.07843105191233936,0.07843105191233936,0.07843105191233936
0.06328842939999203,0.06328842939999203,0.06328842939999203,0.06328842939999203,0.06328842939999203,0.06328842939999203,0.06328842939999203
0.007601642977509526,0.007601642977509526,0.007601642977509526,0.007601642977509526,0.007601642977509526,0.007601642977509526,0.007601642977509526
0.02522064105448425,0.02522064105448425,0.02522064105448425,0.02522064105448425,0.02522064105448425,0.02522064105448425,0.02522064105448425
0.07977543870859846,0.07977543870859846,0.07977543870859846,0.07977543870859846,0.07977543870859846,0.07977543870859846,0.07977543870859846
